time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-07-06 09:35:48.029186,433.58,19,433.6,10,15.19,3573,15.2,3602,8.82,1974,8.83,3098,117.75,12,117.77,20,122.36,3,122.37,6,17.52,253,17.53,292,433.59000000000003,0.6551724137931034,15.195,0.497979094076655,8.825,0.38919558359621453,117.75999999999999,0.375,122.36500000000001,0.3333333333333333,17.525,0.46422018348623856
2021-07-06 09:35:48.029186,433.58,19,433.6,10,15.19,3573,15.2,3602,8.82,1754,8.83,3098,117.75,12,117.77,20,122.36,3,122.37,6,17.52,253,17.53,292,433.59000000000003,0.6551724137931034,15.195,0.497979094076655,8.825,0.36150041220115414,117.75999999999999,0.375,122.36500000000001,0.3333333333333333,17.525,0.46422018348623856
2021-07-06 09:35:48.029186,433.58,19,433.6,10,15.19,3573,15.2,3619,8.82,1754,8.83,3098,117.75,12,117.77,20,122.35,3,122.37,6,17.52,213,17.53,252,433.59000000000003,0.6551724137931034,15.195,0.4968020022246941,8.825,0.36150041220115414,117.75999999999999,0.375,122.36,0.3333333333333333,17.525,0.45806451612903226
2021-07-06 09:36:08.039500,433.58,22,433.6,17,15.19,3537,15.2,3602,8.82,1974,8.83,3098,117.76,5,117.77,14,122.36,3,122.37,6,17.52,253,17.53,292,433.59000000000003,0.5641025641025641,15.195,0.49544754167250316,8.825,0.38919558359621453,117.765,0.2631578947368421,122.36500000000001,0.3333333333333333,17.525,0.46422018348623856
2021-07-06 09:36:08.039500,433.58,22,433.6,17,15.19,3537,15.2,3602,8.82,1974,8.83,3098,117.76,2,117.77,19,122.35,4,122.37,6,17.52,253,17.53,292,433.59000000000003,0.5641025641025641,15.195,0.49544754167250316,8.825,0.38919558359621453,117.765,0.09523809523809523,122.36,0.4,17.525,0.46422018348623856
2021-07-06 09:36:08.039500,433.58,22,433.6,17,15.19,3537,15.2,3627,8.82,1974,8.83,3098,117.76,5,117.77,14,122.36,3,122.37,6,17.52,253,17.53,292,433.59000000000003,0.5641025641025641,15.195,0.4937185929648241,8.825,0.38919558359621453,117.765,0.2631578947368421,122.36500000000001,0.3333333333333333,17.525,0.46422018348623856
2021-07-06 09:36:19.097978,433.58,20,433.6,47,15.19,3537,15.2,3602,8.82,1974,8.83,3098,117.76,2,117.77,19,122.35,4,122.37,6,17.52,253,17.53,292,433.59000000000003,0.29850746268656714,15.195,0.49544754167250316,8.825,0.38919558359621453,117.765,0.09523809523809523,122.36,0.4,17.525,0.46422018348623856
2021-07-06 09:36:26.163119,433.58,20,433.6,47,15.19,3537,15.2,3602,8.82,2014,8.83,3098,117.76,2,117.77,19,122.35,4,122.37,6,17.52,253,17.53,292,433.59000000000003,0.29850746268656714,15.195,0.49544754167250316,8.825,0.39397496087636935,117.765,0.09523809523809523,122.36,0.4,17.525,0.46422018348623856
2021-07-06 09:36:26.163119,433.58,20,433.6,47,15.19,3685,15.2,3601,8.82,2014,8.83,3098,117.76,2,117.77,19,122.35,1,122.36,6,17.52,258,17.53,206,433.59000000000003,0.29850746268656714,15.195,0.5057644798243206,8.825,0.39397496087636935,117.765,0.09523809523809523,122.35499999999999,0.14285714285714285,17.525,0.5560344827586207
2021-07-06 09:36:29.133637,433.57,6,433.58,19,15.19,3685,15.2,3601,8.82,2014,8.83,3098,117.74,7,117.76,16,122.35,1,122.36,6,17.52,258,17.53,206,433.575,0.24,15.195,0.5057644798243206,8.825,0.39397496087636935,117.75,0.30434782608695654,122.35499999999999,0.14285714285714285,17.525,0.5560344827586207
2021-07-06 09:36:29.133637,433.57,6,433.58,19,15.19,3685,15.2,3601,8.82,2014,8.83,3098,117.74,7,117.76,16,122.35,1,122.37,6,17.52,253,17.53,262,433.575,0.24,15.195,0.5057644798243206,8.825,0.39397496087636935,117.75,0.30434782608695654,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:36:29.133637,433.57,6,433.58,19,15.19,3685,15.2,3601,8.82,1974,8.83,3098,117.74,7,117.76,16,122.35,1,122.37,6,17.52,253,17.53,262,433.575,0.24,15.195,0.5057644798243206,8.825,0.38919558359621453,117.75,0.30434782608695654,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:36:29.133637,433.57,6,433.58,19,15.19,3548,15.2,3601,8.82,1974,8.83,3098,117.74,7,117.76,16,122.35,1,122.37,6,17.52,253,17.53,262,433.575,0.24,15.195,0.49629318785844173,8.825,0.38919558359621453,117.75,0.30434782608695654,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:36:39.169316,433.58,5,433.6,19,15.19,3548,15.2,3601,8.82,1974,8.83,3098,117.75,5,117.77,19,122.35,1,122.37,6,17.52,253,17.53,262,433.59000000000003,0.20833333333333334,15.195,0.49629318785844173,8.825,0.38919558359621453,117.75999999999999,0.20833333333333334,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:36:48.180213,433.58,5,433.6,19,15.19,3548,15.2,3601,8.82,1754,8.83,3098,117.75,11,117.77,9,122.35,1,122.37,6,17.52,253,17.53,262,433.59000000000003,0.20833333333333334,15.195,0.49629318785844173,8.825,0.36150041220115414,117.75999999999999,0.55,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:36:49.198352,433.6,1,433.61,36,15.19,3548,15.2,3699,8.82,1754,8.83,3098,117.75,11,117.77,9,122.35,2,122.37,5,17.52,253,17.53,262,433.605,0.02702702702702703,15.195,0.4895818959569477,8.825,0.36150041220115414,117.75999999999999,0.55,122.36,0.2857142857142857,17.525,0.4912621359223301
2021-07-06 09:36:49.198352,433.6,1,433.61,36,15.19,3548,15.2,3699,8.82,1754,8.83,3098,117.75,11,117.77,9,122.35,1,122.37,5,17.52,253,17.53,262,433.605,0.02702702702702703,15.195,0.4895818959569477,8.825,0.36150041220115414,117.75999999999999,0.55,122.36,0.16666666666666666,17.525,0.4912621359223301
2021-07-06 09:36:49.198352,433.6,1,433.61,36,15.19,3548,15.2,3787,8.82,1754,8.83,3098,117.75,11,117.77,8,122.35,1,122.37,5,17.52,253,17.53,262,433.605,0.02702702702702703,15.195,0.48370824812542607,8.825,0.36150041220115414,117.75999999999999,0.5789473684210527,122.36,0.16666666666666666,17.525,0.4912621359223301
2021-07-06 09:36:49.198352,433.6,1,433.61,36,15.19,3548,15.2,3787,8.82,1754,8.83,3098,117.75,11,117.77,9,122.35,1,122.37,5,17.52,253,17.53,262,433.605,0.02702702702702703,15.195,0.48370824812542607,8.825,0.36150041220115414,117.75999999999999,0.55,122.36,0.16666666666666666,17.525,0.4912621359223301
2021-07-06 09:36:59.136654,433.59,11,433.61,36,15.19,3548,15.2,3787,8.82,1754,8.83,3098,117.75,11,117.77,8,122.35,1,122.37,6,17.52,253,17.53,262,433.6,0.23404255319148937,15.195,0.48370824812542607,8.825,0.36150041220115414,117.75999999999999,0.5789473684210527,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:36:59.136654,433.59,11,433.61,36,15.19,3548,15.2,3787,8.82,1754,8.83,3098,117.75,11,117.77,8,122.35,1,122.37,5,17.52,253,17.53,262,433.6,0.23404255319148937,15.195,0.48370824812542607,8.825,0.36150041220115414,117.75999999999999,0.5789473684210527,122.36,0.16666666666666666,17.525,0.4912621359223301
2021-07-06 09:37:08.250457,433.59,4,433.6,73,15.19,3548,15.2,3736,8.82,1754,8.83,3098,117.75,10,117.77,19,122.35,1,122.37,6,17.52,253,17.53,262,433.595,0.05194805194805195,15.195,0.4870950027457441,8.825,0.36150041220115414,117.75999999999999,0.3448275862068966,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:37:19.267245,433.59,14,433.6,54,15.19,3548,15.2,3735,8.82,1754,8.83,3098,117.75,10,117.77,18,122.35,1,122.37,6,17.52,253,17.53,262,433.595,0.20588235294117646,15.195,0.4871618838390773,8.825,0.36150041220115414,117.75999999999999,0.35714285714285715,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:37:19.267245,433.59,14,433.6,54,15.19,3548,15.2,3735,8.82,1749,8.83,3098,117.75,10,117.77,18,122.35,1,122.37,6,17.52,253,17.53,262,433.595,0.20588235294117646,15.195,0.4871618838390773,8.825,0.36084175778832267,117.75999999999999,0.35714285714285715,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:37:29.040009,433.59,14,433.6,60,15.19,3548,15.2,3735,8.82,1145,8.82,1,117.75,10,117.77,18,122.35,1,122.37,6,17.52,1,17.53,350,433.595,0.1891891891891892,15.195,0.4871618838390773,8.82,0.9991273996509599,117.75999999999999,0.35714285714285715,122.36,0.14285714285714285,17.525,0.002849002849002849
2021-07-06 09:37:29.040009,433.59,14,433.6,60,15.19,3548,15.2,3735,8.82,1749,8.83,3098,117.75,10,117.77,18,122.35,1,122.37,6,17.52,253,17.53,262,433.595,0.1891891891891892,15.195,0.4871618838390773,8.825,0.36084175778832267,117.75999999999999,0.35714285714285715,122.36,0.14285714285714285,17.525,0.4912621359223301
2021-07-06 09:37:39.065547,433.63,3,433.65,6,15.19,2897,15.2,4175,8.82,184,8.82,184,117.79,10,117.8,8,122.37,11,122.4,6,17.52,1,17.53,350,433.64,0.3333333333333333,15.195,0.40964366515837103,8.82,0.5,117.795,0.5555555555555556,122.385,0.6470588235294118,17.525,0.002849002849002849
2021-07-06 09:37:39.065547,433.63,3,433.65,6,15.19,2897,15.2,4175,8.82,1145,8.82,1,117.79,10,117.8,8,122.37,11,122.4,6,17.52,1,17.53,350,433.64,0.3333333333333333,15.195,0.40964366515837103,8.82,0.9991273996509599,117.795,0.5555555555555556,122.385,0.6470588235294118,17.525,0.002849002849002849
2021-07-06 09:37:48.186264,433.63,7,433.65,16,15.19,2861,15.2,4175,8.82,153,8.82,215,117.79,10,117.8,8,122.38,4,122.4,6,17.52,1,17.53,350,433.64,0.30434782608695654,15.195,0.406623081296191,8.82,0.4157608695652174,117.795,0.5555555555555556,122.39,0.4,17.525,0.002849002849002849
2021-07-06 09:37:48.186264,433.63,7,433.65,16,15.19,2861,15.2,4175,8.82,153,8.82,215,117.79,13,117.8,8,122.38,4,122.4,6,17.52,1,17.53,350,433.64,0.30434782608695654,15.195,0.406623081296191,8.82,0.4157608695652174,117.795,0.6190476190476191,122.39,0.4,17.525,0.002849002849002849
2021-07-06 09:37:48.186264,433.63,7,433.65,16,15.19,2861,15.2,4175,8.82,184,8.82,184,117.79,10,117.8,8,122.37,12,122.4,6,17.52,1,17.53,350,433.64,0.30434782608695654,15.195,0.406623081296191,8.82,0.5,117.795,0.5555555555555556,122.385,0.6666666666666666,17.525,0.002849002849002849
2021-07-06 09:37:59.130285,433.63,13,433.65,8,15.19,2861,15.2,4175,8.82,153,8.82,215,117.79,13,117.8,8,122.38,4,122.4,6,17.52,1,17.53,350,433.64,0.6190476190476191,15.195,0.406623081296191,8.82,0.4157608695652174,117.795,0.6190476190476191,122.39,0.4,17.525,0.002849002849002849
2021-07-06 09:37:59.130285,433.63,13,433.65,8,15.19,2861,15.2,4175,8.82,153,8.82,215,117.79,10,117.8,8,122.38,4,122.4,6,17.52,1,17.53,350,433.64,0.6190476190476191,15.195,0.406623081296191,8.82,0.4157608695652174,117.795,0.5555555555555556,122.39,0.4,17.525,0.002849002849002849
2021-07-06 09:38:09.167299,433.64,2,433.65,10,15.19,2861,15.2,4175,8.82,153,8.82,215,117.79,10,117.8,8,122.38,4,122.4,6,17.52,1,17.53,350,433.645,0.16666666666666666,15.195,0.406623081296191,8.82,0.4157608695652174,117.795,0.5555555555555556,122.39,0.4,17.525,0.002849002849002849
2021-07-06 09:38:19.160634,433.65,23,433.67,41,15.19,2861,15.2,4515,8.82,153,8.82,215,117.8,20,117.82,6,122.39,8,122.41,6,17.52,1,17.53,350,433.65999999999997,0.359375,15.195,0.38787960954446854,8.82,0.4157608695652174,117.81,0.7692307692307693,122.4,0.5714285714285714,17.525,0.002849002849002849
2021-07-06 09:38:19.160634,433.65,23,433.67,41,15.19,2861,15.2,4515,8.82,153,8.82,215,117.8,20,117.82,6,122.39,8,122.41,6,17.52,1,17.53,370,433.65999999999997,0.359375,15.195,0.38787960954446854,8.82,0.4157608695652174,117.81,0.7692307692307693,122.4,0.5714285714285714,17.525,0.0026954177897574125
2021-07-06 09:38:19.160634,433.65,23,433.67,41,15.19,2861,15.2,4175,8.82,153,8.82,215,117.8,20,117.82,6,122.39,8,122.41,6,17.52,1,17.53,370,433.65999999999997,0.359375,15.195,0.406623081296191,8.82,0.4157608695652174,117.81,0.7692307692307693,122.4,0.5714285714285714,17.525,0.0026954177897574125
2021-07-06 09:38:19.160634,433.65,23,433.67,41,15.19,2861,15.2,4515,8.82,153,8.82,215,117.8,20,117.82,6,122.38,4,122.4,10,17.52,1,17.53,350,433.65999999999997,0.359375,15.195,0.38787960954446854,8.82,0.4157608695652174,117.81,0.7692307692307693,122.39,0.2857142857142857,17.525,0.002849002849002849
2021-07-06 09:38:19.160634,433.65,23,433.67,41,15.19,2861,15.2,4515,8.82,153,8.82,216,117.8,20,117.82,6,122.38,4,122.4,10,17.52,1,17.53,350,433.65999999999997,0.359375,15.195,0.38787960954446854,8.82,0.4146341463414634,117.81,0.7692307692307693,122.39,0.2857142857142857,17.525,0.002849002849002849
2021-07-06 09:38:26.160783,433.65,23,433.67,41,15.19,2861,15.2,4515,8.82,153,8.82,216,117.8,2,117.81,10,122.38,4,122.4,10,17.52,1,17.53,350,433.65999999999997,0.359375,15.195,0.38787960954446854,8.82,0.4146341463414634,117.805,0.16666666666666666,122.39,0.2857142857142857,17.525,0.002849002849002849
2021-07-06 09:38:29.234517,433.65,2,433.66,146,15.19,2861,15.2,4515,8.82,153,8.82,216,117.8,2,117.81,10,122.38,4,122.4,10,17.52,1,17.53,350,433.655,0.013513513513513514,15.195,0.38787960954446854,8.82,0.4146341463414634,117.805,0.16666666666666666,122.39,0.2857142857142857,17.525,0.002849002849002849
2021-07-06 09:38:29.234517,433.65,2,433.66,146,15.19,2861,15.2,4515,8.82,153,8.82,216,117.8,2,117.81,10,122.38,4,122.4,6,17.52,1,17.53,350,433.655,0.013513513513513514,15.195,0.38787960954446854,8.82,0.4146341463414634,117.805,0.16666666666666666,122.39,0.4,17.525,0.002849002849002849
2021-07-06 09:38:32.175518,433.65,2,433.66,146,15.19,2861,15.2,4515,8.82,122,8.82,215,117.8,2,117.81,10,122.38,4,122.4,6,17.52,1,17.53,350,433.655,0.013513513513513514,15.195,0.38787960954446854,8.82,0.3620178041543027,117.805,0.16666666666666666,122.39,0.4,17.525,0.002849002849002849
2021-07-06 09:38:39.269776,433.64,5,433.65,56,15.19,2861,15.2,4515,8.82,122,8.82,215,117.8,2,117.81,10,122.38,4,122.4,6,17.52,1,17.53,350,433.645,0.08196721311475409,15.195,0.38787960954446854,8.82,0.3620178041543027,117.805,0.16666666666666666,122.39,0.4,17.525,0.002849002849002849
2021-07-06 09:38:40.205209,433.64,5,433.65,56,15.19,2861,15.2,4515,8.82,122,8.82,216,117.8,2,117.81,10,122.4,2,122.41,6,17.51,323,17.52,227,433.645,0.08196721311475409,15.195,0.38787960954446854,8.82,0.3609467455621302,117.805,0.16666666666666666,122.405,0.25,17.515,0.5872727272727273
2021-07-06 09:38:40.205209,433.64,5,433.65,56,15.19,2861,15.2,4515,8.82,122,8.82,216,117.8,2,117.81,10,122.38,4,122.4,6,17.51,323,17.52,227,433.645,0.08196721311475409,15.195,0.38787960954446854,8.82,0.3609467455621302,117.805,0.16666666666666666,122.39,0.4,17.515,0.5872727272727273
2021-07-06 09:38:40.205209,433.64,5,433.65,56,15.19,2861,15.2,4515,8.82,122,8.82,216,117.8,2,117.81,10,122.38,4,122.4,6,17.52,1,17.53,350,433.645,0.08196721311475409,15.195,0.38787960954446854,8.82,0.3609467455621302,117.805,0.16666666666666666,122.39,0.4,17.525,0.002849002849002849
2021-07-06 09:38:49.319144,433.66,7,433.67,2,15.19,2861,15.2,4515,8.82,122,8.82,216,117.82,6,117.84,7,122.4,2,122.41,6,17.51,323,17.52,227,433.665,0.7777777777777778,15.195,0.38787960954446854,8.82,0.3609467455621302,117.83,0.46153846153846156,122.405,0.25,17.515,0.5872727272727273
2021-07-06 09:38:49.319144,433.66,7,433.67,2,15.19,2861,15.2,4515,8.82,1,8.82,216,117.82,6,117.84,7,122.4,2,122.41,6,17.51,323,17.52,227,433.665,0.7777777777777778,15.195,0.38787960954446854,8.82,0.004608294930875576,117.83,0.46153846153846156,122.405,0.25,17.515,0.5872727272727273
2021-07-06 09:38:49.319144,433.66,7,433.67,2,15.19,2861,15.2,4515,8.82,1,8.82,216,117.82,6,117.84,7,122.4,2,122.41,6,17.51,297,17.52,282,433.665,0.7777777777777778,15.195,0.38787960954446854,8.82,0.004608294930875576,117.83,0.46153846153846156,122.405,0.25,17.515,0.5129533678756477
2021-07-06 09:38:59.253189,433.68,1,433.7,31,15.19,2861,15.2,4515,8.82,1,8.82,216,117.83,15,117.85,7,122.4,5,122.42,4,17.51,297,17.52,282,433.69,0.03125,15.195,0.38787960954446854,8.82,0.004608294930875576,117.84,0.6818181818181818,122.41,0.5555555555555556,17.515,0.5129533678756477
2021-07-06 09:38:59.253189,433.68,1,433.7,31,15.19,2861,15.2,4515,8.82,1,8.82,216,117.83,15,117.85,7,122.4,5,122.42,4,17.51,206,17.52,335,433.69,0.03125,15.195,0.38787960954446854,8.82,0.004608294930875576,117.84,0.6818181818181818,122.41,0.5555555555555556,17.515,0.3807763401109057
2021-07-06 09:39:09.287245,433.69,14,433.71,78,15.19,2845,15.2,4802,8.82,1,8.82,216,117.84,12,117.86,16,122.42,2,122.43,6,17.51,206,17.52,335,433.7,0.15217391304347827,15.195,0.37204132339479534,8.82,0.004608294930875576,117.85,0.42857142857142855,122.42500000000001,0.25,17.515,0.3807763401109057
2021-07-06 09:39:19.291260,433.69,20,433.7,2,15.19,2845,15.2,4802,8.82,1,8.82,216,117.84,12,117.86,16,122.42,2,122.43,6,17.51,184,17.52,335,433.695,0.9090909090909091,15.195,0.37204132339479534,8.82,0.004608294930875576,117.85,0.42857142857142855,122.42500000000001,0.25,17.515,0.35452793834296725
2021-07-06 09:39:20.043630,433.69,20,433.7,2,15.19,2845,15.2,4802,8.82,1,8.82,216,117.84,12,117.86,16,122.42,1,122.43,6,17.51,190,17.52,335,433.695,0.9090909090909091,15.195,0.37204132339479534,8.82,0.004608294930875576,117.85,0.42857142857142855,122.42500000000001,0.14285714285714285,17.515,0.3619047619047619
2021-07-06 09:39:29.152707,433.7,11,433.71,125,15.19,2845,15.2,4802,8.82,1,8.82,216,117.84,7,117.86,26,122.42,1,122.43,6,17.51,190,17.52,335,433.705,0.08088235294117647,15.195,0.37204132339479534,8.82,0.004608294930875576,117.85,0.21212121212121213,122.42500000000001,0.14285714285714285,17.515,0.3619047619047619
2021-07-06 09:39:35.296015,433.7,11,433.71,125,15.19,2845,15.2,4802,8.81,2999,8.82,1580,117.84,7,117.86,26,122.42,2,122.44,6,17.51,190,17.52,335,433.705,0.08088235294117647,15.195,0.37204132339479534,8.815000000000001,0.654946494867875,117.85,0.21212121212121213,122.43,0.25,17.515,0.3619047619047619
2021-07-06 09:39:39.024457,433.7,12,433.71,6,15.19,2845,15.2,4802,8.81,2999,8.82,1580,117.85,11,117.86,10,122.42,2,122.44,6,17.51,118,17.52,369,433.705,0.6666666666666666,15.195,0.37204132339479534,8.815000000000001,0.654946494867875,117.85499999999999,0.5238095238095238,122.43,0.25,17.515,0.24229979466119098
2021-07-06 09:39:48.095968,433.7,12,433.71,6,15.19,2645,15.2,4802,8.81,2999,8.82,1580,117.85,11,117.86,10,122.42,2,122.44,6,17.51,118,17.52,369,433.705,0.6666666666666666,15.195,0.35517658117362694,8.815000000000001,0.654946494867875,117.85499999999999,0.5238095238095238,122.43,0.25,17.515,0.24229979466119098
2021-07-06 09:39:48.095968,433.7,12,433.71,6,15.19,2645,15.2,4802,8.81,2999,8.82,1457,117.85,11,117.86,10,122.42,2,122.44,6,17.51,118,17.52,369,433.705,0.6666666666666666,15.195,0.35517658117362694,8.815000000000001,0.6730251346499102,117.85499999999999,0.5238095238095238,122.43,0.25,17.515,0.24229979466119098
2021-07-06 09:39:55.060031,433.7,7,433.71,5,15.19,2645,15.2,4802,8.81,2999,8.82,1457,117.85,11,117.86,10,122.42,2,122.44,6,17.51,118,17.52,348,433.705,0.5833333333333334,15.195,0.35517658117362694,8.815000000000001,0.6730251346499102,117.85499999999999,0.5238095238095238,122.43,0.25,17.515,0.2532188841201717
2021-07-06 09:39:55.060031,433.7,7,433.71,5,15.19,2645,15.2,4802,8.81,2999,8.82,1457,117.85,6,117.86,10,122.42,2,122.46,66,17.51,118,17.52,348,433.705,0.5833333333333334,15.195,0.35517658117362694,8.815000000000001,0.6730251346499102,117.85499999999999,0.375,122.44,0.029411764705882353,17.515,0.2532188841201717
2021-07-06 09:39:57.053787,433.7,7,433.71,5,15.19,1790,15.2,4802,8.81,2999,8.82,1457,117.85,6,117.86,10,122.42,2,122.46,66,17.51,118,17.52,348,433.705,0.5833333333333334,15.195,0.27154126213592233,8.815000000000001,0.6730251346499102,117.85499999999999,0.375,122.44,0.029411764705882353,17.515,0.2532188841201717
2021-07-06 09:39:57.053787,433.7,7,433.71,5,15.19,1790,15.2,4802,8.81,2999,8.82,1549,117.85,6,117.86,10,122.42,2,122.46,66,17.51,60,17.52,327,433.705,0.5833333333333334,15.195,0.27154126213592233,8.815000000000001,0.659410729991205,117.85499999999999,0.375,122.44,0.029411764705882353,17.515,0.15503875968992248
2021-07-06 09:40:09.191652,433.7,20,433.72,1,15.19,1790,15.2,4802,8.81,2999,8.82,1549,117.85,10,117.86,10,122.41,12,122.44,5,17.51,60,17.52,327,433.71000000000004,0.9523809523809523,15.195,0.27154126213592233,8.815000000000001,0.659410729991205,117.85499999999999,0.5,122.425,0.7058823529411765,17.515,0.15503875968992248
2021-07-06 09:40:18.201900,433.7,19,433.72,6,15.19,1790,15.2,4802,8.81,2999,8.82,1549,117.85,10,117.86,10,122.41,14,122.44,5,17.51,60,17.52,327,433.71000000000004,0.76,15.195,0.27154126213592233,8.815000000000001,0.659410729991205,117.85499999999999,0.5,122.425,0.7368421052631579,17.515,0.15503875968992248
2021-07-06 09:40:26.135485,433.7,19,433.72,6,15.19,2851,15.2,4802,8.81,3122,8.82,1426,117.84,2,117.85,10,122.41,4,122.43,11,17.51,333,17.52,276,433.71000000000004,0.76,15.195,0.3725336469358422,8.815000000000001,0.6864555848724714,117.845,0.16666666666666666,122.42,0.26666666666666666,17.515,0.5467980295566502
2021-07-06 09:40:26.135485,433.7,19,433.72,6,15.19,1790,15.2,4802,8.81,3122,8.82,1426,117.85,10,117.86,10,122.41,4,122.43,11,17.51,60,17.52,327,433.71000000000004,0.76,15.195,0.27154126213592233,8.815000000000001,0.6864555848724714,117.85499999999999,0.5,122.42,0.26666666666666666,17.515,0.15503875968992248
2021-07-06 09:40:26.135485,433.7,19,433.72,6,15.19,1790,15.2,4802,8.81,3122,8.82,1426,117.84,2,117.85,10,122.41,4,122.43,11,17.51,60,17.52,327,433.71000000000004,0.76,15.195,0.27154126213592233,8.815000000000001,0.6864555848724714,117.845,0.16666666666666666,122.42,0.26666666666666666,17.515,0.15503875968992248
2021-07-06 09:40:29.159276,433.68,14,433.7,64,15.19,2851,15.2,4802,8.81,3122,8.82,2009,117.84,2,117.85,10,122.41,3,122.43,5,17.51,333,17.52,276,433.69,0.1794871794871795,15.195,0.3725336469358422,8.815000000000001,0.6084583901773534,117.845,0.16666666666666666,122.42,0.375,17.515,0.5467980295566502
