time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-06-25 15:16:39.353691,426.71,71,426.72,12,15.44,4318,15.45,9348,9.11,3459,9.12,5701,112.31,33,112.32,2,118.55,6,118.56,3,18.4,216,18.41,665,426.715,0.8554216867469879,15.445,0.3159666325186595,9.114999999999998,0.3776200873362445,112.315,0.9428571428571428,118.555,0.6666666666666666,18.405,0.2451759364358683
2021-06-25 15:16:49.430115,426.73,90,426.74,493,15.44,3961,15.45,9574,9.11,3343,9.12,5731,112.33,1,112.34,20,118.56,85,118.57,4,18.39,666,18.4,286,426.735,0.1543739279588336,15.445,0.2926486885851496,9.114999999999998,0.3684152523694071,112.335,0.0476190476190476,118.565,0.9550561797752808,18.395,0.6995798319327731
2021-06-25 15:16:49.430115,426.73,90,426.74,493,15.44,3961,15.45,9574,9.11,3384,9.12,5790,112.33,1,112.34,20,118.56,74,118.57,7,18.39,666,18.4,286,426.735,0.1543739279588336,15.445,0.2926486885851496,9.114999999999998,0.368868541530412,112.335,0.0476190476190476,118.565,0.9135802469135802,18.395,0.6995798319327731
2021-06-25 15:16:59.154927,426.72,283,426.73,16,15.44,4015,15.45,9526,9.11,3384,9.12,5790,112.32,80,112.34,48,118.56,74,118.57,7,18.39,709,18.4,296,426.725,0.9464882943143812,15.445,0.2965069049553209,9.114999999999998,0.368868541530412,112.33,0.625,118.565,0.9135802469135802,18.395,0.7054726368159204
2021-06-25 15:16:59.154927,426.72,283,426.73,16,15.44,4015,15.45,9526,9.11,3384,9.12,5790,112.32,80,112.34,48,118.56,74,118.57,7,18.39,735,18.4,32,426.725,0.9464882943143812,15.445,0.2965069049553209,9.114999999999998,0.368868541530412,112.33,0.625,118.565,0.9135802469135802,18.395,0.9582790091264668
2021-06-25 15:17:09.155209,426.71,1,426.72,56,15.44,4031,15.45,9272,9.11,3509,9.12,5744,112.31,18,112.32,42,118.55,4,118.56,4,18.39,735,18.4,32,426.715,0.0175438596491228,15.445,0.3030143576636849,9.114999999999998,0.3792283583702583,112.315,0.3,118.555,0.5,18.395,0.9582790091264668
2021-06-25 15:17:19.228969,426.69,377,426.7,9,15.44,4309,15.45,8316,9.11,3599,9.12,5722,112.3,75,112.31,18,118.54,110,118.55,2,18.4,383,18.41,674,426.695,0.9766839378238342,15.445,0.3413069306930693,9.114999999999998,0.3861173693809677,112.305,0.8064516129032258,118.545,0.9821428571428572,18.405,0.3623462630085147
2021-06-25 15:17:19.228969,426.69,377,426.7,9,15.44,4309,15.45,8316,9.11,3655,9.12,5565,112.3,75,112.31,18,118.54,110,118.55,2,18.4,383,18.41,674,426.695,0.9766839378238342,15.445,0.3413069306930693,9.114999999999998,0.3964208242950108,112.305,0.8064516129032258,118.545,0.9821428571428572,18.405,0.3623462630085147
2021-06-25 15:17:29.261728,426.68,73,426.69,17,15.44,5085,15.45,7250,9.11,3655,9.12,5565,112.29,25,112.3,31,118.53,94,118.54,2,18.4,535,18.41,567,426.685,0.8111111111111111,15.445,0.4122415889744629,9.114999999999998,0.3964208242950108,112.295,0.4464285714285714,118.535,0.9791666666666666,18.405,0.4854809437386569
2021-06-25 15:17:39.297041,426.67,177,426.68,10,15.44,5316,15.45,7141,9.11,3831,9.12,5392,112.28,79,112.3,46,118.53,84,118.54,2,18.4,649,18.41,375,426.675,0.946524064171123,15.445,0.4267480131652886,9.114999999999998,0.4153746069608587,112.29,0.632,118.535,0.9767441860465116,18.405,0.6337890625
2021-06-25 15:17:43.290271,426.67,177,426.68,10,15.44,5083,15.45,7237,9.11,3831,9.12,5392,112.28,79,112.3,46,118.53,84,118.54,2,18.4,649,18.41,375,426.675,0.946524064171123,15.445,0.4125811688311688,9.114999999999998,0.4153746069608587,112.29,0.632,118.535,0.9767441860465116,18.405,0.6337890625
2021-06-25 15:17:49.334001,426.68,22,426.69,34,15.44,5083,15.45,7237,9.11,3606,9.12,5749,112.29,22,112.3,11,118.54,2,118.55,8,18.4,470,18.41,428,426.685,0.3928571428571428,15.445,0.4125811688311688,9.114999999999998,0.385462319615179,112.295,0.6666666666666666,118.545,0.2,18.405,0.5233853006681515
2021-06-25 15:17:59.245814,426.67,179,426.68,7,15.44,5226,15.45,7249,9.11,3628,9.12,5666,112.29,1,112.3,48,118.54,1,118.55,10,18.4,391,18.41,467,426.675,0.9623655913978496,15.445,0.4189178356713426,9.114999999999998,0.3903593716376157,112.295,0.0204081632653061,118.545,0.0909090909090909,18.405,0.4557109557109557
2021-06-25 15:17:59.245814,426.67,179,426.68,7,15.44,5226,15.45,7249,9.11,4372,9.12,4683,112.29,1,112.3,48,118.54,1,118.55,10,18.4,391,18.41,467,426.675,0.9623655913978496,15.445,0.4189178356713426,9.114999999999998,0.482827167310878,112.295,0.0204081632653061,118.545,0.0909090909090909,18.405,0.4557109557109557
2021-06-25 15:18:09.267662,426.63,68,426.64,4,15.44,5888,15.45,6600,9.11,4372,9.12,4683,112.25,24,112.26,15,118.51,6,118.52,9,18.4,577,18.41,88,426.635,0.9444444444444444,15.445,0.4714926329276105,9.114999999999998,0.482827167310878,112.255,0.6153846153846154,118.515,0.4,18.405,0.8676691729323308
2021-06-25 15:18:19.340982,426.61,51,426.62,3,15.44,5877,15.45,6541,9.11,4645,9.12,4304,112.23,30,112.25,46,118.5,8,118.51,9,18.41,431,18.42,457,426.615,0.9444444444444444,15.445,0.4732646158801739,9.114999999999998,0.5190524080902894,112.24,0.3947368421052631,118.505,0.4705882352941176,18.415,0.4853603603603603
2021-06-25 15:18:29.348221,426.62,90,426.63,13,15.44,5876,15.45,6543,9.11,4494,9.12,4304,112.24,64,112.25,8,118.51,4,118.52,21,18.41,271,18.42,621,426.625,0.8737864077669902,15.445,0.4731459859892101,9.114999999999998,0.5107979086155945,112.245,0.8888888888888888,118.515,0.16,18.415,0.3038116591928251
2021-06-25 15:18:29.348221,426.62,90,426.63,13,15.44,5876,15.45,6543,9.11,4395,9.12,4419,112.24,64,112.25,8,118.51,4,118.52,21,18.41,271,18.42,621,426.625,0.8737864077669902,15.445,0.4731459859892101,9.114999999999998,0.4986385296119809,112.245,0.8888888888888888,118.515,0.16,18.415,0.3038116591928251
2021-06-25 15:18:39.315780,426.63,36,426.64,16,15.44,5868,15.45,6581,9.11,4395,9.12,4419,112.25,25,112.26,18,118.51,4,118.52,10,18.41,57,18.42,686,426.635,0.6923076923076923,15.445,0.4713631616997349,9.114999999999998,0.4986385296119809,112.255,0.5813953488372093,118.515,0.2857142857142857,18.415,0.0767160161507402
2021-06-25 15:18:43.395835,426.63,36,426.64,16,15.44,5868,15.45,6581,9.11,4642,9.12,4304,112.25,25,112.26,18,118.51,4,118.52,10,18.41,57,18.42,686,426.635,0.6923076923076923,15.445,0.4713631616997349,9.114999999999998,0.5188911245249274,112.255,0.5813953488372093,118.515,0.2857142857142857,18.415,0.0767160161507402
2021-06-25 15:18:49.437672,426.61,1,426.62,51,15.44,5876,15.45,6058,9.11,4642,9.12,4304,112.23,26,112.24,38,118.49,81,118.51,15,18.41,356,18.42,537,426.615,0.0192307692307692,15.445,0.4923747276688453,9.114999999999998,0.5188911245249274,112.235,0.40625,118.5,0.84375,18.415,0.3986562150055991
2021-06-25 15:18:49.437672,426.61,1,426.62,51,15.44,5876,15.45,6058,9.11,4588,9.12,4304,112.23,26,112.24,38,118.49,81,118.51,15,18.41,356,18.42,537,426.615,0.0192307692307692,15.445,0.4923747276688453,9.114999999999998,0.5159694107062528,112.235,0.40625,118.5,0.84375,18.415,0.3986562150055991
2021-06-25 15:18:59.370782,426.61,35,426.62,16,15.44,5862,15.45,6066,9.11,4588,9.12,4304,112.23,33,112.25,49,118.49,84,118.51,8,18.41,356,18.42,522,426.615,0.6862745098039216,15.445,0.4914486921529175,9.114999999999998,0.5159694107062528,112.24,0.4024390243902439,118.5,0.9130434782608696,18.415,0.4054669703872437
2021-06-25 15:18:59.370782,426.61,35,426.62,16,15.44,5854,15.45,6066,9.11,4430,9.12,4362,112.23,33,112.25,49,118.49,84,118.51,8,18.41,356,18.42,522,426.615,0.6862745098039216,15.445,0.4911073825503356,9.114999999999998,0.5038671519563239,112.24,0.4024390243902439,118.5,0.9130434782608696,18.415,0.4054669703872437
2021-06-25 15:19:09.367980,426.63,48,426.64,10,15.44,5854,15.45,6066,9.11,4430,9.12,4362,112.25,9,112.26,35,118.51,3,118.52,9,18.41,115,18.42,625,426.635,0.8275862068965517,15.445,0.4911073825503356,9.114999999999998,0.5038671519563239,112.255,0.2045454545454545,118.515,0.25,18.415,0.1554054054054054
2021-06-25 15:19:19.236125,426.62,259,426.63,3,15.44,5854,15.45,6060,9.11,4470,9.12,4359,112.24,89,112.25,3,118.5,120,118.52,10,18.41,238,18.42,596,426.625,0.9885496183206108,15.445,0.4913547087460131,9.114999999999998,0.5062861026163779,112.245,0.967391304347826,118.51,0.9230769230769232,18.415,0.2853717026378897
2021-06-25 15:19:19.236125,426.62,259,426.63,3,15.44,5854,15.45,6060,9.11,4616,9.12,4341,112.24,89,112.25,3,118.5,120,118.52,10,18.41,238,18.42,596,426.625,0.9885496183206108,15.445,0.4913547087460131,9.114999999999998,0.5153511220274646,112.245,0.967391304347826,118.51,0.9230769230769232,18.415,0.2853717026378897
2021-06-25 15:19:29.169531,426.6,73,426.61,19,15.44,5862,15.45,6049,9.11,4616,9.12,4341,112.23,1,112.24,52,118.49,82,118.5,2,18.41,334,18.42,548,426.605,0.7934782608695652,15.445,0.4921501133406095,9.114999999999998,0.5153511220274646,112.235,0.0188679245283018,118.495,0.9761904761904762,18.415,0.3786848072562358
2021-06-25 15:19:39.204271,426.61,7,426.62,23,15.44,5875,15.45,6058,9.11,4584,9.12,4311,112.23,34,112.24,3,118.5,2,118.51,9,18.41,348,18.42,477,426.615,0.2333333333333333,15.445,0.4923321880499455,9.114999999999998,0.5153456998313659,112.235,0.918918918918919,118.505,0.1818181818181818,18.415,0.4218181818181818
2021-06-25 15:19:43.203000,426.61,7,426.62,23,15.44,5875,15.45,6058,9.11,4493,9.12,4292,112.23,34,112.24,3,118.5,2,118.51,9,18.41,348,18.42,477,426.615,0.2333333333333333,15.445,0.4923321880499455,9.114999999999998,0.511439954467843,112.235,0.918918918918919,118.505,0.1818181818181818,18.415,0.4218181818181818
2021-06-25 15:19:43.203000,426.61,7,426.62,23,15.44,5870,15.45,6013,9.11,4493,9.12,4292,112.23,34,112.24,3,118.5,2,118.51,9,18.41,348,18.42,477,426.615,0.2333333333333333,15.445,0.4939830009256921,9.114999999999998,0.511439954467843,112.235,0.918918918918919,118.505,0.1818181818181818,18.415,0.4218181818181818
2021-06-25 15:19:49.188030,426.62,218,426.63,5,15.44,5870,15.45,6013,9.11,4493,9.12,4292,112.24,93,112.25,3,118.5,132,118.51,2,18.41,214,18.42,537,426.625,0.9775784753363228,15.445,0.4939830009256921,9.114999999999998,0.511439954467843,112.245,0.96875,118.505,0.9850746268656716,18.415,0.284953395472703
2021-06-25 15:19:59.214692,426.65,84,426.66,21,15.44,5826,15.45,6198,9.11,3974,9.12,4711,112.26,88,112.28,22,118.52,66,118.53,10,18.41,16,18.42,601,426.655,0.8,15.445,0.4845309381237525,9.114999999999998,0.4575705238917674,112.27,0.8,118.525,0.868421052631579,18.415,0.0259319286871961
2021-06-25 15:19:59.214692,426.65,84,426.66,21,15.44,5826,15.45,6198,9.11,3920,9.12,4889,112.26,88,112.28,22,118.52,66,118.53,10,18.41,16,18.42,601,426.655,0.8,15.445,0.4845309381237525,9.114999999999998,0.4449994323986831,112.27,0.8,118.525,0.868421052631579,18.415,0.0259319286871961
2021-06-25 15:20:09.230006,426.65,100,426.66,17,15.44,5871,15.45,6161,9.11,3920,9.12,4889,112.27,3,112.28,43,118.52,16,118.53,6,18.4,620,18.41,252,426.655,0.8547008547008547,15.445,0.4879488031914893,9.114999999999998,0.4449994323986831,112.275,0.0652173913043478,118.525,0.7272727272727273,18.405,0.7110091743119266
2021-06-25 15:20:17.241610,426.65,100,426.66,17,15.44,5871,15.45,6161,9.11,3920,9.12,4889,112.27,3,112.28,43,118.53,90,118.55,4,18.4,620,18.41,252,426.655,0.8547008547008547,15.445,0.4879488031914893,9.114999999999998,0.4449994323986831,112.275,0.0652173913043478,118.54,0.9574468085106383,18.405,0.7110091743119266
2021-06-25 15:20:19.246389,426.68,114,426.69,27,15.44,5166,15.45,6519,9.11,3692,9.12,5342,112.29,29,112.3,17,118.53,90,118.55,4,18.4,408,18.41,468,426.685,0.8085106382978723,15.445,0.4421052631578947,9.114999999999998,0.4086783263227806,112.295,0.6304347826086957,118.54,0.9574468085106383,18.405,0.4657534246575342
2021-06-25 15:20:19.246389,426.68,114,426.69,27,15.44,5252,15.45,6474,9.11,3692,9.12,5342,112.29,29,112.3,17,118.53,90,118.55,4,18.4,408,18.41,468,426.685,0.8085106382978723,15.445,0.4478935698447893,9.114999999999998,0.4086783263227806,112.295,0.6304347826086957,118.54,0.9574468085106383,18.405,0.4657534246575342
2021-06-25 15:20:19.246389,426.68,114,426.69,27,15.44,5252,15.45,6474,9.11,3692,9.12,5342,112.29,29,112.3,17,118.53,88,118.55,5,18.4,408,18.41,468,426.685,0.8085106382978723,15.445,0.4478935698447893,9.114999999999998,0.4086783263227806,112.295,0.6304347826086957,118.54,0.946236559139785,18.405,0.4657534246575342
2021-06-25 15:20:29.402044,426.68,81,426.69,36,15.44,5252,15.45,6474,9.11,3651,9.12,5387,112.29,26,112.3,43,118.53,88,118.55,5,18.4,419,18.41,473,426.685,0.6923076923076923,15.445,0.4478935698447893,9.114999999999998,0.4039610533303828,112.295,0.3768115942028985,118.54,0.946236559139785,18.405,0.4697309417040359
2021-06-25 15:20:39.319941,426.68,106,426.69,22,15.44,5250,15.45,6495,9.11,3698,9.12,5288,112.29,30,112.3,37,118.53,107,118.54,3,18.4,384,18.41,490,426.685,0.828125,15.445,0.4469987228607918,9.114999999999998,0.4115290451813932,112.295,0.4477611940298507,118.535,0.9727272727272728,18.405,0.4393592677345537
2021-06-25 15:20:43.284598,426.68,106,426.69,22,15.44,5250,15.45,6495,9.11,3501,9.12,5505,112.29,30,112.3,37,118.53,107,118.54,3,18.4,384,18.41,490,426.685,0.828125,15.445,0.4469987228607918,9.114999999999998,0.3887408394403731,112.295,0.4477611940298507,118.535,0.9727272727272728,18.405,0.4393592677345537
2021-06-25 15:20:49.349657,426.73,86,426.74,63,15.44,4005,15.45,8795,9.11,3501,9.12,5505,112.33,26,112.34,45,118.56,86,118.57,5,18.4,9,18.41,726,426.735,0.5771812080536913,15.445,0.312890625,9.114999999999998,0.3887408394403731,112.335,0.3661971830985915,118.565,0.945054945054945,18.405,0.0122448979591836
2021-06-25 15:20:59.384321,426.71,17,426.72,47,15.44,4028,15.45,8702,9.11,3534,9.12,5467,112.31,25,112.32,26,118.55,7,118.56,7,18.39,755,18.4,82,426.715,0.265625,15.445,0.3164179104477612,9.114999999999998,0.3926230418842351,112.315,0.4901960784313725,118.555,0.5,18.395,0.902031063321386
2021-06-25 15:20:59.384321,426.71,17,426.72,47,15.44,4028,15.45,8702,9.11,3572,9.12,5454,112.31,25,112.32,26,118.55,7,118.56,7,18.39,755,18.4,82,426.715,0.265625,15.445,0.3164179104477612,9.114999999999998,0.3957456237536007,112.315,0.4901960784313725,118.555,0.5,18.395,0.902031063321386
2021-06-25 15:21:09.419531,426.71,4,426.72,97,15.44,4010,15.45,8564,9.11,3572,9.12,5454,112.31,1,112.32,56,118.55,4,118.56,9,18.4,266,18.41,573,426.715,0.0396039603960396,15.445,0.3189120407189438,9.114999999999998,0.3957456237536007,112.315,0.0175438596491228,118.555,0.3076923076923077,18.405,0.3170441001191895
2021-06-25 15:21:13.338154,426.71,4,426.72,97,15.44,5123,15.45,6461,9.11,3572,9.12,5454,112.31,1,112.32,56,118.55,4,118.56,9,18.4,266,18.41,573,426.715,0.0396039603960396,15.445,0.4422479281767956,9.114999999999998,0.3957456237536007,112.315,0.0175438596491228,118.555,0.3076923076923077,18.405,0.3170441001191895
2021-06-25 15:21:19.349440,426.68,95,426.69,7,15.44,5123,15.45,6461,9.11,3637,9.12,5332,112.29,14,112.3,22,118.53,87,118.55,16,18.4,547,18.41,505,426.685,0.931372549019608,15.445,0.4422479281767956,9.114999999999998,0.4055078604080722,112.295,0.3888888888888889,118.54,0.8446601941747572,18.405,0.5199619771863118
2021-06-25 15:21:29.395587,426.7,19,426.71,46,15.44,4108,15.45,8471,9.11,3686,9.12,5308,112.3,64,112.31,18,118.54,125,118.56,10,18.4,358,18.41,581,426.705,0.2923076923076923,15.445,0.3265760394307974,9.114999999999998,0.4098287747387147,112.305,0.7804878048780488,118.55,0.925925925925926,18.405,0.3812566560170394
2021-06-25 15:21:39.384913,426.7,52,426.71,32,15.44,4122,15.45,8492,9.11,3651,9.12,5368,112.31,1,112.32,49,118.55,7,118.56,11,18.4,237,18.41,619,426.705,0.6190476190476191,15.445,0.326779768511178,9.114999999999998,0.4048120634216653,112.315,0.02,118.555,0.3888888888888889,18.405,0.2768691588785046
2021-06-25 15:21:43.183382,426.7,52,426.71,32,15.44,4122,15.45,8492,9.11,3702,9.12,5341,112.31,1,112.32,49,118.55,7,118.56,11,18.4,237,18.41,619,426.705,0.6190476190476191,15.445,0.326779768511178,9.114999999999998,0.4093774189981201,112.315,0.02,118.555,0.3888888888888889,18.405,0.2768691588785046
2021-06-25 15:21:43.183382,426.7,52,426.71,32,15.44,4041,15.45,8450,9.11,3702,9.12,5341,112.31,1,112.32,49,118.55,7,118.56,11,18.4,237,18.41,619,426.705,0.6190476190476191,15.445,0.3235129293091026,9.114999999999998,0.4093774189981201,112.315,0.02,118.555,0.3888888888888889,18.405,0.2768691588785046
2021-06-25 15:21:49.190778,426.7,5,426.71,45,15.44,4041,15.45,8450,9.11,3702,9.12,5341,112.3,72,112.32,54,118.54,112,118.56,18,18.4,275,18.41,579,426.705,0.1,15.445,0.3235129293091026,9.114999999999998,0.4093774189981201,112.31,0.5714285714285714,118.55,0.8615384615384616,18.405,0.3220140515222482
2021-06-25 15:21:59.184520,426.69,45,426.7,34,15.44,4592,15.45,7436,9.11,3707,9.12,5453,112.29,21,112.3,1,118.54,13,118.55,6,18.4,345,18.41,510,426.695,0.569620253164557,15.445,0.3817758563352178,9.114999999999998,0.4046943231441048,112.295,0.9545454545454546,118.545,0.6842105263157895,18.405,0.4035087719298245
2021-06-25 15:22:09.221993,426.69,2,426.7,55,15.44,5189,15.45,6450,9.11,3746,9.12,5414,112.29,24,112.3,12,118.54,3,118.55,12,18.4,407,18.41,499,426.695,0.0350877192982456,15.445,0.4458286794398144,9.114999999999998,0.4089519650655022,112.295,0.6666666666666666,118.545,0.2,18.405,0.4492273730684327
2021-06-25 15:22:13.193388,426.69,2,426.7,55,15.44,5189,15.45,6450,9.11,3733,9.12,5406,112.29,24,112.3,12,118.54,3,118.55,12,18.4,407,18.41,499,426.695,0.0350877192982456,15.445,0.4458286794398144,9.114999999999998,0.4084691979428821,112.295,0.6666666666666666,118.545,0.2,18.405,0.4492273730684327
2021-06-25 15:22:19.256574,426.68,25,426.69,26,15.44,5100,15.45,6536,9.11,3733,9.12,5406,112.29,4,112.3,41,118.54,2,118.55,9,18.4,364,18.41,506,426.685,0.4901960784313725,15.445,0.4382949467170849,9.114999999999998,0.4084691979428821,112.295,0.0888888888888888,118.545,0.1818181818181818,18.405,0.4183908045977011
2021-06-25 15:22:19.256574,426.68,25,426.69,26,15.44,5100,15.45,6536,9.11,3741,9.12,5377,112.29,4,112.3,41,118.54,2,118.55,9,18.4,364,18.41,506,426.685,0.4901960784313725,15.445,0.4382949467170849,9.114999999999998,0.4102873437157271,112.295,0.0888888888888888,118.545,0.1818181818181818,18.405,0.4183908045977011
2021-06-25 15:22:29.292297,426.69,27,426.7,34,15.44,5031,15.45,6555,9.11,3741,9.12,5377,112.29,26,112.31,46,118.54,6,118.55,4,18.4,321,18.41,460,426.695,0.4426229508196721,15.445,0.4342309684101502,9.114999999999998,0.4102873437157271,112.3,0.3611111111111111,118.545,0.6,18.405,0.41101152368758
2021-06-25 15:22:29.292297,426.69,27,426.7,34,15.44,5031,15.45,6555,9.11,3717,9.12,5471,112.29,26,112.31,46,118.54,6,118.55,4,18.4,321,18.41,460,426.695,0.4426229508196721,15.445,0.4342309684101502,9.114999999999998,0.4045494122768829,112.3,0.3611111111111111,118.545,0.6,18.405,0.41101152368758
2021-06-25 15:22:39.325486,426.71,16,426.72,60,15.44,4193,15.45,8627,9.11,3717,9.12,5471,112.31,11,112.32,40,118.55,12,118.56,8,18.4,129,18.41,525,426.715,0.2105263157894736,15.445,0.3270670826833073,9.114999999999998,0.4045494122768829,112.315,0.2156862745098039,118.555,0.6,18.405,0.1972477064220183
2021-06-25 15:22:49.364611,426.74,52,426.75,169,15.44,3994,15.45,8777,9.11,3557,9.12,5546,112.33,4,112.34,47,118.56,45,118.57,3,18.39,658,18.4,224,426.745,0.2352941176470588,15.445,0.3127398011118941,9.114999999999998,0.3907503020982094,112.335,0.0784313725490196,118.565,0.9375,18.395,0.746031746031746
2021-06-25 15:22:49.364611,426.74,52,426.75,169,15.44,3994,15.45,8777,9.11,3608,9.12,5480,112.33,4,112.34,47,118.56,45,118.57,3,18.39,658,18.4,224,426.745,0.2352941176470588,15.445,0.3127398011118941,9.114999999999998,0.3970070422535211,112.335,0.0784313725490196,118.565,0.9375,18.395,0.746031746031746
2021-06-25 15:22:59.297662,426.73,27,426.74,20,15.44,4023,15.45,8812,9.11,3608,9.12,5480,112.33,2,112.34,50,118.56,44,118.57,3,18.39,644,18.4,243,426.735,0.574468085106383,15.445,0.3134398130112972,9.114999999999998,0.3970070422535211,112.335,0.0384615384615384,118.565,0.9361702127659576,18.395,0.7260428410372041
2021-06-25 15:23:09.331509,426.72,265,426.73,1,15.44,4120,15.45,8762,9.11,3667,9.12,5491,112.32,24,112.33,4,118.56,42,118.57,7,18.4,48,18.41,618,426.725,0.9962406015037594,15.445,0.31982611395746,9.114999999999998,0.4004149377593361,112.325,0.8571428571428571,118.565,0.8571428571428571,18.405,0.072072072072072
2021-06-25 15:23:19.353048,426.74,35,426.75,26,15.44,3895,15.45,8892,9.11,3372,9.12,5609,112.33,22,112.34,13,118.57,1,118.58,44,18.39,635,18.4,396,426.745,0.5737704918032787,15.445,0.3046062407132243,9.114999999999998,0.3754593029729429,112.335,0.6285714285714286,118.575,0.0222222222222222,18.395,0.6159068865179438
2021-06-25 15:23:29.401054,426.74,41,426.75,25,15.44,3900,15.45,8906,9.11,3376,9.12,5606,112.33,25,112.34,5,118.57,5,118.58,44,18.39,614,18.4,414,426.745,0.6212121212121212,15.445,0.3045447446509449,9.114999999999998,0.3758628367846804,112.335,0.8333333333333334,118.575,0.1020408163265306,18.395,0.5972762645914397
