time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-07-08 09:37:47.174214,428.53,20,428.54,12,15.37,3319,15.38,4640,9.02,2691,9.03,2717,113.61,16,113.62,1,119.48,1,119.49,6,18.13,179,18.14,634,428.53499999999997,0.625,15.375,0.41701218746073626,9.024999999999999,0.49759615384615385,113.61500000000001,0.9411764705882353,119.485,0.14285714285714285,18.134999999999998,0.2201722017220172
2021-07-08 09:37:49.118871,428.52,24,428.53,20,15.37,3319,15.38,4640,9.02,2691,9.03,2717,113.61,10,113.62,15,119.48,1,119.49,6,18.13,211,18.14,583,428.525,0.5454545454545454,15.375,0.41701218746073626,9.024999999999999,0.49759615384615385,113.61500000000001,0.4,119.485,0.14285714285714285,18.134999999999998,0.26574307304785894
2021-07-08 09:37:56.216017,428.52,24,428.53,20,15.37,3319,15.38,4640,9.02,2691,9.03,2779,113.61,10,113.62,15,119.48,6,119.49,6,18.13,231,18.14,593,428.525,0.5454545454545454,15.375,0.41701218746073626,9.024999999999999,0.4919561243144424,113.61500000000001,0.4,119.485,0.5,18.134999999999998,0.2803398058252427
2021-07-08 09:37:59.223414,428.52,10,428.54,10,15.37,3319,15.38,4640,9.02,2691,9.03,2779,113.61,7,113.62,4,119.48,6,119.49,6,18.13,231,18.14,593,428.53,0.5,15.375,0.41701218746073626,9.024999999999999,0.4919561243144424,113.61500000000001,0.6363636363636364,119.485,0.5,18.134999999999998,0.2803398058252427
2021-07-08 09:38:07.047963,428.52,10,428.54,10,15.37,3319,15.38,4640,9.02,2227,9.03,2864,113.61,7,113.62,4,119.5,12,119.52,6,18.12,501,18.13,287,428.53,0.5,15.375,0.41701218746073626,9.024999999999999,0.43743861716755056,113.61500000000001,0.6363636363636364,119.50999999999999,0.6666666666666666,18.125,0.6357868020304569
2021-07-08 09:38:07.047963,428.52,10,428.54,10,15.37,2606,15.38,4640,9.02,2227,9.03,2864,113.61,7,113.62,4,119.5,12,119.52,6,18.12,501,18.13,287,428.53,0.5,15.375,0.35964670162848467,9.024999999999999,0.43743861716755056,113.61500000000001,0.6363636363636364,119.50999999999999,0.6666666666666666,18.125,0.6357868020304569
2021-07-08 09:38:09.048548,428.57,1,428.58,31,15.37,2606,15.38,4640,9.02,2227,9.03,2864,113.63,20,113.65,5,119.5,12,119.52,6,18.12,501,18.13,287,428.575,0.03125,15.375,0.35964670162848467,9.024999999999999,0.43743861716755056,113.64,0.8,119.50999999999999,0.6666666666666666,18.125,0.6357868020304569
2021-07-08 09:38:19.070843,428.59,71,428.6,2,15.37,2495,15.38,4640,9.02,2084,9.03,2864,113.67,2,113.68,5,119.52,5,119.53,4,18.12,291,18.13,334,428.595,0.9726027397260274,15.375,0.3496846531184303,9.024999999999999,0.4211802748585287,113.67500000000001,0.2857142857142857,119.525,0.5555555555555556,18.125,0.4656
2021-07-08 09:38:26.139391,428.59,71,428.6,2,15.37,2495,15.38,4640,9.02,241,9.02,1,113.67,2,113.68,5,119.52,5,119.53,4,18.12,291,18.13,334,428.595,0.9726027397260274,15.375,0.3496846531184303,9.02,0.9958677685950413,113.67500000000001,0.2857142857142857,119.525,0.5555555555555556,18.125,0.4656
2021-07-08 09:38:26.139391,428.59,71,428.6,2,15.37,2495,15.38,4640,9.02,241,9.02,1,113.67,2,113.68,5,119.53,4,119.54,4,18.11,348,18.12,79,428.595,0.9726027397260274,15.375,0.3496846531184303,9.02,0.9958677685950413,113.67500000000001,0.2857142857142857,119.535,0.5,18.115000000000002,0.8149882903981265
2021-07-08 09:38:29.092927,428.61,24,428.63,26,15.37,646,15.37,487,9.02,241,9.02,1,113.68,14,113.7,15,119.53,4,119.54,4,18.11,348,18.12,79,428.62,0.48,15.37,0.5701676963812886,9.02,0.9958677685950413,113.69,0.4827586206896552,119.535,0.5,18.115000000000002,0.8149882903981265
2021-07-08 09:38:39.194520,428.56,11,428.58,1,15.37,287,15.37,92,9.02,2045,9.03,2988,113.64,4,113.66,5,119.5,5,119.52,18,18.12,265,18.13,305,428.57,0.9166666666666666,15.37,0.7572559366754618,9.024999999999999,0.40631829922511425,113.65,0.4444444444444444,119.50999999999999,0.21739130434782608,18.125,0.4649122807017544
2021-07-08 09:38:49.229012,428.55,10,428.56,1,15.37,2827,15.38,4520,9.02,2254,9.03,3023,113.62,1,113.64,5,119.49,4,119.5,5,18.12,329,18.13,202,428.555,0.9090909090909091,15.375,0.3847829045869062,9.024999999999999,0.4271366306613606,113.63,0.16666666666666666,119.495,0.4444444444444444,18.125,0.6195856873822976
2021-07-08 09:38:57.166263,428.55,10,428.56,1,15.37,2827,15.38,4520,9.02,2254,9.03,2832,113.62,1,113.64,5,119.49,4,119.5,5,18.12,329,18.13,202,428.555,0.9090909090909091,15.375,0.3847829045869062,9.024999999999999,0.44317734958710187,113.63,0.16666666666666666,119.495,0.4444444444444444,18.125,0.6195856873822976
2021-07-08 09:38:59.264245,428.53,15,428.55,80,15.37,3046,15.38,4620,9.02,2254,9.03,2832,113.61,5,113.63,3,119.48,7,119.5,4,18.12,265,18.13,147,428.53999999999996,0.15789473684210525,15.375,0.39733889903469866,9.024999999999999,0.44317734958710187,113.62,0.625,119.49000000000001,0.6363636363636364,18.125,0.6432038834951457
2021-07-08 09:38:59.264245,428.53,15,428.55,80,15.37,3046,15.38,4620,9.02,2254,9.03,2832,113.62,6,113.64,4,119.48,7,119.5,4,18.12,265,18.13,147,428.53999999999996,0.15789473684210525,15.375,0.39733889903469866,9.024999999999999,0.44317734958710187,113.63,0.6,119.49000000000001,0.6363636363636364,18.125,0.6432038834951457
2021-07-08 09:38:59.264245,428.53,15,428.55,80,15.37,3046,15.38,4620,9.02,2254,9.03,2832,113.62,6,113.64,4,119.49,4,119.5,4,18.12,295,18.13,229,428.53999999999996,0.15789473684210525,15.375,0.39733889903469866,9.024999999999999,0.44317734958710187,113.63,0.6,119.495,0.5,18.125,0.5629770992366412
2021-07-08 09:38:59.264245,428.53,15,428.55,80,15.37,2996,15.38,4621,9.02,2254,9.03,2832,113.62,6,113.64,4,119.49,4,119.5,4,18.12,295,18.13,229,428.53999999999996,0.15789473684210525,15.375,0.3933307076276749,9.024999999999999,0.44317734958710187,113.63,0.6,119.495,0.5,18.125,0.5629770992366412
2021-07-08 09:38:59.264245,428.53,15,428.55,80,15.37,2996,15.38,4621,9.02,2254,9.03,2872,113.62,6,113.64,4,119.49,4,119.5,4,18.12,295,18.13,229,428.53999999999996,0.15789473684210525,15.375,0.3933307076276749,9.024999999999999,0.43971907920405773,113.63,0.6,119.495,0.5,18.125,0.5629770992366412
2021-07-08 09:39:08.274389,428.54,21,428.56,14,15.37,2996,15.38,4621,9.02,2254,9.03,2872,113.62,6,113.64,4,119.49,4,119.5,4,18.12,295,18.13,229,428.55,0.6,15.375,0.3933307076276749,9.024999999999999,0.43971907920405773,113.63,0.6,119.495,0.5,18.125,0.5629770992366412
2021-07-08 09:39:12.265815,428.54,21,428.56,14,15.37,2996,15.38,4621,9.02,2254,9.03,2872,113.62,6,113.64,4,119.49,4,119.5,4,18.12,295,18.13,235,428.55,0.6,15.375,0.3933307076276749,9.024999999999999,0.43971907920405773,113.63,0.6,119.495,0.5,18.125,0.5566037735849056
2021-07-08 09:39:13.198102,428.54,1,428.56,14,15.37,2996,15.38,4621,9.02,2254,9.03,2872,113.62,6,113.64,4,119.49,4,119.5,4,18.12,295,18.13,235,428.55,0.06666666666666667,15.375,0.3933307076276749,9.024999999999999,0.43971907920405773,113.63,0.6,119.495,0.5,18.125,0.5566037735849056
2021-07-08 09:39:29.223679,428.54,11,428.56,14,15.37,2624,15.38,4621,9.02,2153,9.03,3026,113.62,10,113.64,4,119.49,4,119.5,4,18.12,295,18.13,196,428.55,0.44,15.375,0.3621808143547274,9.024999999999999,0.4157173199459355,113.63,0.7142857142857143,119.495,0.5,18.125,0.6008146639511202
2021-07-08 09:39:29.223679,428.54,11,428.56,14,15.37,2996,15.38,4621,9.02,2254,9.03,2872,113.62,10,113.64,4,119.49,4,119.5,4,18.12,295,18.13,196,428.55,0.44,15.375,0.3933307076276749,9.024999999999999,0.43971907920405773,113.63,0.7142857142857143,119.495,0.5,18.125,0.6008146639511202
2021-07-08 09:39:29.223679,428.54,11,428.56,14,15.37,2996,15.38,4621,9.02,2153,9.03,3026,113.62,10,113.64,4,119.49,4,119.5,4,18.12,295,18.13,196,428.55,0.44,15.375,0.3933307076276749,9.024999999999999,0.4157173199459355,113.63,0.7142857142857143,119.495,0.5,18.125,0.6008146639511202
2021-07-08 09:39:39.296844,428.57,16,428.59,46,15.37,2624,15.38,4621,9.02,2153,9.03,3026,113.64,7,113.66,4,119.5,6,119.52,23,18.12,241,18.13,241,428.58,0.25806451612903225,15.375,0.3621808143547274,9.024999999999999,0.4157173199459355,113.65,0.6363636363636364,119.50999999999999,0.20689655172413793,18.125,0.5
2021-07-08 09:39:49.262017,428.57,1,428.57,6,15.37,2796,15.38,4571,9.02,2251,9.03,2904,113.63,7,113.65,12,119.5,2,119.51,8,18.12,293,18.13,384,428.57,0.14285714285714285,15.375,0.37953033799375596,9.024999999999999,0.4366634335596508,113.64,0.3684210526315789,119.505,0.2,18.125,0.4327917282127031
2021-07-08 09:39:59.028873,428.54,11,428.56,5,15.37,2961,15.38,4658,9.02,2211,9.03,2794,113.62,4,113.64,1,119.49,8,119.5,2,18.12,227,18.13,170,428.55,0.6875,15.375,0.3886336789604935,9.024999999999999,0.44175824175824174,113.63,0.8,119.495,0.8,18.125,0.5717884130982368
2021-07-08 09:40:07.148729,428.54,11,428.56,5,15.37,2961,15.38,4658,9.02,2447,9.03,2651,113.62,4,113.64,1,119.46,6,119.47,6,18.12,227,18.13,170,428.55,0.6875,15.375,0.3886336789604935,9.024999999999999,0.47999215378579835,113.63,0.8,119.465,0.5,18.125,0.5717884130982368
2021-07-08 09:40:09.093716,428.49,28,428.51,24,15.37,3285,15.38,4653,9.02,2447,9.03,2651,113.58,21,113.6,16,119.46,6,119.47,6,18.13,191,18.14,281,428.5,0.5384615384615384,15.375,0.41383219954648526,9.024999999999999,0.47999215378579835,113.59,0.5675675675675675,119.465,0.5,18.134999999999998,0.4046610169491525
2021-07-08 09:40:09.093716,428.49,28,428.51,24,15.37,3285,15.38,4653,9.02,2447,9.03,2651,113.58,21,113.6,16,119.46,6,119.47,6,18.13,84,18.13,1,428.5,0.5384615384615384,15.375,0.41383219954648526,9.024999999999999,0.47999215378579835,113.59,0.5675675675675675,119.465,0.5,18.13,0.9882352941176471
2021-07-08 09:40:19.129486,428.54,25,428.55,1,15.37,3042,15.38,4653,9.02,2211,9.03,2831,113.62,6,113.64,4,119.49,3,119.5,4,18.13,84,18.13,1,428.545,0.9615384615384616,15.375,0.3953216374269006,9.024999999999999,0.4385164617215391,113.63,0.6,119.495,0.42857142857142855,18.13,0.9882352941176471
2021-07-08 09:40:26.091923,428.54,25,428.55,1,15.37,3042,15.38,4653,9.02,2211,9.03,2790,113.62,6,113.64,4,119.49,3,119.5,4,18.13,84,18.13,1,428.545,0.9615384615384616,15.375,0.3953216374269006,9.024999999999999,0.44211157768446313,113.63,0.6,119.495,0.42857142857142855,18.13,0.9882352941176471
2021-07-08 09:40:29.558423,428.51,108,428.52,21,15.37,3333,15.38,4671,9.02,2211,9.03,2790,113.61,2,113.63,12,119.48,5,119.49,10,18.12,304,18.13,233,428.515,0.8372093023255814,15.375,0.4164167916041979,9.024999999999999,0.44211157768446313,113.62,0.14285714285714285,119.485,0.3333333333333333,18.125,0.5661080074487895
2021-07-08 09:40:34.180744,428.51,108,428.52,21,15.37,3333,15.38,4671,9.02,2231,9.03,2710,113.61,2,113.63,12,119.48,5,119.49,10,18.12,304,18.13,233,428.515,0.8372093023255814,15.375,0.4164167916041979,9.024999999999999,0.45152803076300346,113.62,0.14285714285714285,119.485,0.3333333333333333,18.125,0.5661080074487895
2021-07-08 09:40:34.180744,428.51,108,428.52,21,15.37,3333,15.38,4671,9.02,2231,9.03,2710,113.61,2,113.63,12,119.47,11,119.49,11,18.13,72,18.13,1,428.515,0.8372093023255814,15.375,0.4164167916041979,9.024999999999999,0.45152803076300346,113.62,0.14285714285714285,119.47999999999999,0.5,18.13,0.9863013698630136
2021-07-08 09:40:39.158636,428.51,26,428.53,20,15.37,3333,15.38,4671,9.02,2231,9.03,2710,113.6,10,113.62,6,119.47,11,119.49,11,18.13,72,18.13,1,428.52,0.5652173913043478,15.375,0.4164167916041979,9.024999999999999,0.45152803076300346,113.61,0.625,119.47999999999999,0.5,18.13,0.9863013698630136
2021-07-08 09:40:39.158636,428.51,26,428.53,20,15.37,3333,15.38,4671,9.02,2211,9.03,2832,113.6,10,113.62,6,119.47,11,119.49,11,18.13,72,18.13,1,428.52,0.5652173913043478,15.375,0.4164167916041979,9.024999999999999,0.43842950624628196,113.61,0.625,119.47999999999999,0.5,18.13,0.9863013698630136
2021-07-08 09:40:49.235349,428.53,25,428.55,155,15.37,3320,15.38,4671,9.02,2211,9.03,2832,113.61,12,113.63,36,119.48,6,119.49,5,18.13,12,18.13,52,428.53999999999996,0.1388888888888889,15.375,0.41546740082592915,9.024999999999999,0.43842950624628196,113.62,0.25,119.485,0.5454545454545454,18.13,0.1875
2021-07-08 09:40:52.144420,428.53,25,428.55,155,15.37,3320,15.38,4671,9.02,2211,9.03,2832,113.61,12,113.63,36,119.48,6,119.49,5,18.12,257,18.13,258,428.53999999999996,0.1388888888888889,15.375,0.41546740082592915,9.024999999999999,0.43842950624628196,113.62,0.25,119.485,0.5454545454545454,18.125,0.49902912621359224
2021-07-08 09:40:52.144420,428.53,25,428.55,155,15.37,3320,15.38,4671,9.02,2211,9.03,2859,113.61,12,113.63,36,119.48,6,119.49,5,18.12,257,18.13,258,428.53999999999996,0.1388888888888889,15.375,0.41546740082592915,9.024999999999999,0.43609467455621304,113.62,0.25,119.485,0.5454545454545454,18.125,0.49902912621359224
2021-07-08 09:40:59.161640,428.55,28,428.57,36,15.37,2661,15.38,4671,9.02,2211,9.03,2859,113.63,16,113.65,31,119.5,1,119.51,5,18.12,257,18.13,258,428.56,0.4375,15.375,0.36292962356792147,9.024999999999999,0.43609467455621304,113.64,0.3404255319148936,119.505,0.16666666666666666,18.125,0.49902912621359224
2021-07-08 09:41:07.217916,428.55,28,428.57,36,15.37,2661,15.38,4671,9.02,2034,9.03,2983,113.63,16,113.65,31,119.5,6,119.52,10,18.12,257,18.13,258,428.56,0.4375,15.375,0.36292962356792147,9.024999999999999,0.40542156667331075,113.64,0.3404255319148936,119.50999999999999,0.375,18.125,0.49902912621359224
2021-07-08 09:41:09.186327,428.56,5,428.58,9,15.37,2696,15.38,4958,9.02,1470,9.02,1,113.64,15,113.66,12,119.5,6,119.52,10,18.12,92,18.12,1,428.57,0.35714285714285715,15.375,0.35223412594721715,9.02,0.9993201903467029,113.65,0.5555555555555556,119.50999999999999,0.375,18.12,0.989247311827957
2021-07-08 09:41:09.186327,428.56,5,428.58,9,15.37,2696,15.38,4958,9.02,2034,9.03,2983,113.64,15,113.66,12,119.5,6,119.52,10,18.12,224,18.13,273,428.57,0.35714285714285715,15.375,0.35223412594721715,9.024999999999999,0.40542156667331075,113.65,0.5555555555555556,119.50999999999999,0.375,18.125,0.4507042253521127
2021-07-08 09:41:19.238694,428.59,29,428.61,19,15.37,2496,15.38,4958,9.02,1470,9.02,1,113.67,7,113.68,16,119.52,6,119.53,10,18.12,92,18.12,1,428.6,0.6041666666666666,15.375,0.3348537697880333,9.02,0.9993201903467029,113.67500000000001,0.30434782608695654,119.525,0.375,18.12,0.989247311827957
2021-07-08 09:41:19.238694,428.59,29,428.61,19,15.37,2496,15.38,4958,9.02,1501,9.02,1,113.67,7,113.68,16,119.52,6,119.53,10,18.12,92,18.12,1,428.6,0.6041666666666666,15.375,0.3348537697880333,9.02,0.9993342210386151,113.67500000000001,0.30434782608695654,119.525,0.375,18.12,0.989247311827957
2021-07-08 09:41:26.303095,428.59,29,428.61,19,15.37,2496,15.38,4958,9.02,1501,9.02,1,113.67,7,113.68,16,119.52,6,119.53,10,18.12,170,18.12,1,428.6,0.6041666666666666,15.375,0.3348537697880333,9.02,0.9993342210386151,113.67500000000001,0.30434782608695654,119.525,0.375,18.12,0.9941520467836257
2021-07-08 09:41:28.252978,428.59,29,428.61,19,15.37,2496,15.38,4958,9.02,1501,9.02,1,113.67,2,113.68,16,119.52,6,119.53,10,18.12,170,18.12,1,428.6,0.6041666666666666,15.375,0.3348537697880333,9.02,0.9993342210386151,113.67500000000001,0.1111111111111111,119.525,0.375,18.12,0.9941520467836257
2021-07-08 09:41:29.271914,428.59,6,428.6,3,15.37,2496,15.38,4958,9.02,1501,9.02,1,113.67,2,113.68,16,119.51,19,119.53,10,18.12,170,18.12,1,428.595,0.6666666666666666,15.375,0.3348537697880333,9.02,0.9993342210386151,113.67500000000001,0.1111111111111111,119.52000000000001,0.6551724137931034,18.12,0.9941520467836257
2021-07-08 09:41:32.261687,428.59,6,428.6,3,15.37,2496,15.38,4958,9.02,1501,9.02,1,113.67,2,113.68,16,119.52,7,119.53,8,18.12,170,18.12,1,428.595,0.6666666666666666,15.375,0.3348537697880333,9.02,0.9993342210386151,113.67500000000001,0.1111111111111111,119.525,0.4666666666666667,18.12,0.9941520467836257
2021-07-08 09:41:32.261687,428.59,6,428.6,3,15.37,2496,15.38,4958,9.02,1470,9.02,1,113.67,2,113.68,16,119.52,7,119.53,8,18.12,170,18.12,1,428.595,0.6666666666666666,15.375,0.3348537697880333,9.02,0.9993201903467029,113.67500000000001,0.1111111111111111,119.525,0.4666666666666667,18.12,0.9941520467836257
2021-07-08 09:41:39.024396,428.59,9,428.6,4,15.37,2496,15.38,4958,9.02,1470,9.02,1,113.66,15,113.68,16,119.52,7,119.53,8,18.12,170,18.12,1,428.595,0.6923076923076923,15.375,0.3348537697880333,9.02,0.9993201903467029,113.67,0.4838709677419355,119.525,0.4666666666666667,18.12,0.9941520467836257
2021-07-08 09:41:49.044371,428.57,20,428.59,27,15.37,2596,15.38,4671,9.02,1998,9.03,2862,113.65,4,113.67,42,119.51,2,119.52,36,18.12,232,18.13,240,428.58,0.425531914893617,15.375,0.3572313196642356,9.024999999999999,0.4111111111111111,113.66,0.08695652173913043,119.515,0.05263157894736842,18.125,0.4915254237288136
2021-07-08 09:41:52.109483,428.57,20,428.59,27,15.37,2596,15.38,4671,9.02,2115,9.03,2859,113.65,4,113.67,42,119.49,6,119.51,36,18.12,276,18.13,235,428.58,0.425531914893617,15.375,0.3572313196642356,9.024999999999999,0.425211097708082,113.66,0.08695652173913043,119.5,0.14285714285714285,18.125,0.5401174168297456
2021-07-08 09:41:57.126316,428.55,15,428.56,3,15.37,2596,15.38,4671,9.02,2115,9.03,2859,113.65,4,113.67,42,119.49,6,119.51,36,18.12,276,18.13,235,428.555,0.8333333333333334,15.375,0.3572313196642356,9.024999999999999,0.425211097708082,113.66,0.08695652173913043,119.5,0.14285714285714285,18.125,0.5401174168297456
2021-07-08 09:41:57.126316,428.55,15,428.56,3,15.37,2805,15.38,4571,9.02,2115,9.03,2859,113.65,4,113.67,42,119.49,6,119.51,36,18.12,276,18.13,235,428.555,0.8333333333333334,15.375,0.38028741865509763,9.024999999999999,0.425211097708082,113.66,0.08695652173913043,119.5,0.14285714285714285,18.125,0.5401174168297456
2021-07-08 09:41:57.126316,428.55,15,428.56,3,15.37,2805,15.38,4571,9.02,2115,9.03,2859,113.63,12,113.65,30,119.49,6,119.51,36,18.12,276,18.13,235,428.555,0.8333333333333334,15.375,0.38028741865509763,9.024999999999999,0.425211097708082,113.64,0.2857142857142857,119.5,0.14285714285714285,18.125,0.5401174168297456
2021-07-08 09:42:07.161749,428.55,15,428.56,3,15.37,2805,15.38,4571,9.02,1233,9.02,1,113.63,12,113.65,30,119.54,9,119.56,5,18.12,276,18.13,235,428.555,0.8333333333333334,15.375,0.38028741865509763,9.02,0.9991896272285251,113.64,0.2857142857142857,119.55000000000001,0.6428571428571429,18.125,0.5401174168297456
2021-07-08 09:42:09.079433,428.64,25,428.65,1,15.37,467,15.37,577,9.02,1233,9.02,1,113.7,11,113.73,42,119.54,9,119.56,5,18.11,294,18.12,269,428.645,0.9615384615384616,15.37,0.44731800766283525,9.02,0.9991896272285251,113.715,0.20754716981132076,119.55000000000001,0.6428571428571429,18.115000000000002,0.522202486678508
2021-07-08 09:42:16.153951,428.64,25,428.65,1,15.37,467,15.37,577,9.02,1233,9.02,1,113.7,11,113.73,42,119.54,9,119.56,5,18.11,361,18.12,128,428.645,0.9615384615384616,15.37,0.44731800766283525,9.02,0.9991896272285251,113.715,0.20754716981132076,119.55000000000001,0.6428571428571429,18.115000000000002,0.7382413087934561
2021-07-08 09:42:16.153951,428.64,25,428.65,1,15.37,467,15.37,577,9.02,1219,9.02,1,113.7,11,113.73,42,119.54,9,119.56,5,18.11,361,18.12,128,428.645,0.9615384615384616,15.37,0.44731800766283525,9.02,0.9991803278688525,113.715,0.20754716981132076,119.55000000000001,0.6428571428571429,18.115000000000002,0.7382413087934561
2021-07-08 09:42:19.097497,428.61,18,428.63,5,15.37,467,15.37,564,9.02,1219,9.02,1,113.68,15,113.7,15,119.52,4,119.54,6,18.11,361,18.12,128,428.62,0.782608695652174,15.37,0.45295829291949563,9.02,0.9991803278688525,113.69,0.5,119.53,0.4,18.115000000000002,0.7382413087934561
2021-07-08 09:42:29.114528,428.57,10,428.59,53,15.37,754,15.37,277,9.02,1542,9.02,1,113.66,15,113.67,3,119.51,9,119.52,4,18.12,262,18.12,1,428.58,0.15873015873015872,15.37,0.7313288069835111,9.02,0.9993519118600129,113.66499999999999,0.8333333333333334,119.515,0.6923076923076923,18.12,0.9961977186311787
2021-07-08 09:42:29.114528,428.57,10,428.59,53,15.37,754,15.37,142,9.02,1542,9.02,1,113.65,1,113.66,11,119.51,9,119.52,4,18.12,262,18.12,1,428.58,0.15873015873015872,15.37,0.8415178571428571,9.02,0.9993519118600129,113.655,0.08333333333333333,119.515,0.6923076923076923,18.12,0.9961977186311787
2021-07-08 09:42:29.114528,428.57,10,428.59,53,15.37,754,15.37,142,9.02,2029,9.03,2979,113.65,1,113.66,11,119.5,5,119.52,11,18.12,356,18.13,250,428.58,0.15873015873015872,15.37,0.8415178571428571,9.024999999999999,0.4051517571884984,113.655,0.08333333333333333,119.50999999999999,0.3125,18.125,0.5874587458745875
